x,y,t,intensity
31,48,3,0.021458697200636666
31,49,3,0.010750562379441778
31,50,3,0.0
32,0,3,0.0
32,1,3,0.01046208397155733
32,2,3,0.02088287887735044
32,3,3,0.0312212586006945
32,4,3,0.04143642227997789
32,5,3,0.05148805533102286
32,6,3,0.061336488550331254
32,7,3,0.0709428546713076
32,8,3,0.08026924175560365
32,9,3,0.08927884281421863
32,10,3,0.09793610106786943
32,11,3,0.1062068502733539
32,12,3,0.11405844956210391
32,13,3,0.12145991225878129
32,14,3,0.1283820281715289
32,15,3,0.13479747887125307
32,16,3,0.1406809455049826
32,17,3,0.14600920871781445
32,18,3,0.1507612402890994
32,19,3,0.1549182861212224
32,20,3,0.1584639402534576
32,21,3,0.16138420960880037
32,22,3,0.16366756921824926
32,23,3,0.16530500770459364
32,24,3,0.16629006284620237
32,25,3,0.1666188470804604
32,26,3,0.1662900628462024
32,27,3,0.1653050077045937
32,28,3,0.16366756921824926
32,29,3,0.16138420960880037
32,30,3,0.15846394025345764
32,31,3,0.15491828612122244
32,32,3,0.15076124028909949
32,33,3,0.1460092087178145
32,34,3,0.14068094550498267
32,35,3,0.13479747887125315
32,36,3,0.12838202817152897
32,37,3,0.12145991225878135
32,38,3,0.11405844956210398
32,39,3,0.10620685027335396
32,40,3,0.09793610106786947
32,41,3,0.0892788428142187
32,42,3,0.08026924175560371
32,43,3,0.07094285467130766
32,44,3,0.06133648855033129
32,45,3,0.051488055331022894
32,46,3,0.04143642227997792
32,47,3,0.031221258600694524
32,48,3,0.020882878877350453
32,49,3,0.010462083971557337
32,50,3,0.0
33,0,3,0.0
33,1,3,0.01013231649790867
33,2,3,0.020224645371615182
33,3,3,0.030237156809801498
33,4,3,0.040130336004102464
33,5,3,0.04986513909600181
33,6,3,0.05940314726510432
33,7,3,0.06870671835066797
33,8,3,0.07773913540801534
33,9,3,0.08646475161353999
33,10,3,0.0948491309464335
33,11,3,0.10285918409192753
33,12,3,0.11046329902970196
33,13,3,0.11763146579208712
33,14,3,0.12433539489969575
33,15,3,0.13054862900707398
33,16,3,0.13624664731775663
33,17,3,0.14140696235664837
33,18,3,0.14600920871781448
33,19,3,0.15003522343743367
33,20,3,0.15346911767471888
33,21,3,0.15629733941791257
33,22,3,0.15850872696788593
33,23,3,0.16009455298826608
33,24,3,0.1610485589482456
33,25,3,0.16136697982214432
33,26,3,0.16104855894824557
33,27,3,0.16009455298826605
33,28,3,0.15850872696788595
33,29,3,0.15629733941791257
33,30,3,0.1534691176747189
33,31,3,0.1500352234374337
33,32,3,0.1460092087178145
33,33,3,0.14140696235664843
33,34,3,0.13624664731775668
33,35,3,0.13054862900707404
33,36,3,0.12433539489969579
33,37,3,0.11763146579208718
33,38,3,0.110463299029702
33,39,3,0.10285918409192756
33,40,3,0.09484913094643355
33,41,3,0.08646475161354004
33,42,3,0.07773913540801541
33,43,3,0.06870671835066802
33,44,3,0.05940314726510435
33,45,3,0.04986513909600185
33,46,3,0.04013033600410249
33,47,3,0.03023715680980152
33,48,3,0.020224645371615196
33,49,3,0.010132316497908677
33,50,3,0.0
34,0,3,0.0
34,1,3,0.009762561400057851
34,2,3,0.01948659443035973
34,3,3,0.029133722775023147
34,4,3,0.03866587362582542
34,5,3,0.04804542793818392
34,6,3,0.05723536889633853
34,7,3,0.06619942800181207
34,8,3,0.07490222820860429
34,9,3,0.08330942354023022
34,10,3,0.09138783463759809
34,11,3,0.09910557970278157
34,12,3,0.10643220032191072
34,13,3,0.11333878167061642
34,14,3,0.1197980666276322
34,15,3,0.1257845633461993
34,16,3,0.13127464585873974
34,17,3,0.13624664731775663
34,18,3,0.14068094550498264
34,19,3,0.14456004027131095
34,20,3,0.14786862260188866
34,21,3,0.15059363503380446
34,22,3,0.15272432318792936
34,23,3,0.15425227821153784
34,24,3,0.155171469964208
34,25,3,0.15547827081603077
34,26,3,0.15517146996420797
34,27,3,0.15425227821153786
34,28,3,0.15272432318792936
34,29,3,0.15059363503380446
34,30,3,0.14786862260188866
34,31,3,0.14456004027131095
34,32,3,0.1406809455049827
34,33,3,0.13624664731775665
34,34,3,0.13127464585873977
34,35,3,0.12578456334619936
34,36,3,0.11979806662763223
34,37,3,0.11333878167061648
34,38,3,0.10643220032191078
34,39,3,0.09910557970278161
34,40,3,0.09138783463759814
34,41,3,0.08330942354023024
34,42,3,0.07490222820860433
34,43,3,0.0661994280018121
34,44,3,0.05723536889633857
34,45,3,0.04804542793818395
34,46,3,0.03866587362582544
34,47,3,0.029133722775023164
34,48,3,0.019486594430359744
34,49,3,0.009762561400057858
34,50,3,0.0
35,0,3,0.0
35,1,3,0.00935427793245106
35,2,3,0.01867163880346582
35,3,3,0.02791531124638365
35,4,3,0.03704881470910461
35,5,3,0.046036103426162135
35,6,3,0.05484170867489167
35,7,3,0.06343087875427486
35,8,3,0.07176971613402693
35,9,3,0.07982531123266239
35,10,3,0.08756587229657829
35,11,3,0.09496085086758128
35,12,3,0.10198106234369603
35,13,3,0.1085988011574558
35,14,3,0.11478795011711998
35,15,3,0.12052408347929797
35,16,3,0.1257845633461993
35,17,3,0.13054862900707398
35,18,3,0.1347974788712531
35,19,3,0.1385143446694376
35,20,3,0.1416845576303965
35,21,3,0.14429560637190547
35,22,3,0.1463371862774564
35,23,3,0.14780124016387128
35,24,3,0.14868199007932303
35,25,3,0.14897596010627168
35,26,3,0.14868199007932303
35,27,3,0.1478012401638713
35,28,3,0.1463371862774564
35,29,3,0.14429560637190547
35,30,3,0.1416845576303965
35,31,3,0.13851434466943763
35,32,3,0.13479747887125315
35,33,3,0.13054862900707404
35,34,3,0.12578456334619936
35,35,3,0.12052408347929801
35,36,3,0.11478795011712002
35,37,3,0.10859880115745583
35,38,3,0.10198106234369607
35,39,3,0.09496085086758135
35,40,3,0.08756587229657833
35,41,3,0.07982531123266243
35,42,3,0.07176971613402695
35,43,3,0.06343087875427489
35,44,3,0.05484170867489171
35,45,3,0.04603610342616216
35,46,3,0.03704881470910463
35,47,3,0.02791531124638367
35,48,3,0.018671638803465826
35,49,3,0.009354277932451065
35,50,3,0.0
36,0,3,0.0
36,1,3,0.008909077403407963
36,2,3,0.01778299474847498
36,3,3,0.026586730737547276
36,4,3,0.03528554104672037
36,5,3,0.04384509544581236
36,6,3,0.05223161328409846
36,7,3,0.06041199680710652
36,8,3,0.06835396177833296
36,9,3,0.07602616489037499
36,10,3,0.08339832746264561
36,11,3,0.09044135493749274
36,12,3,0.09712745170312635
36,13,3,0.10343023079019958
36,14,3,0.10932481800912157
36,15,3,0.11478795011711998
36,16,3,0.1197980666276322
36,17,3,0.12433539489969576
36,18,3,0.12838202817152894
36,19,3,0.13192199623033868
36,20,3,0.13494132843945442
36,21,3,0.13742810887404847
36,22,3,0.13937252334784736
36,23,3,0.14076689814524157
36,24,3,0.14160573030593496
36,25,3,0.14188570934261527
36,26,3,0.14160573030593498
36,27,3,0.14076689814524157
36,28,3,0.1393725233478474
36,29,3,0.13742810887404844
36,30,3,0.1349413284394544
36,31,3,0.13192199623033868
36,32,3,0.12838202817152897
36,33,3,0.12433539489969579
36,34,3,0.11979806662763226
36,35,3,0.11478795011712004
36,36,3,0.10932481800912161
36,37,3,0.10343023079019963
36,38,3,0.0971274517031264
36,39,3,0.09044135493749278
36,40,3,0.08339832746264565
36,41,3,0.07602616489037503
36,42,3,0.068353961778333
36,43,3,0.06041199680710655
36,44,3,0.0522316132840985
36,45,3,0.04384509544581238
36,46,3,0.035285541046720395
36,47,3,0.026586730737547293
36,48,3,0.01778299474847499
36,49,3,0.008909077403407968
36,50,3,0.0
37,0,3,0.0
37,1,3,0.008428716816023921
37,2,3,0.016824169337489425
37,3,3,0.025153224548811696
37,4,3,0.03338301147425503
37,5,3,0.0414810509046567
37,6,3,0.0494153835780272
37,7,3,0.05715469630815656
37,8,3,0.0646684455634546
37,9,3,0.07192697800831617
37,10,3,0.07890164753128943
37,11,3,0.08556492829819067
37,12,3,0.09189052338399627
37,13,3,0.09785346855479213
37,14,3,0.10343023079019958
37,15,3,0.10859880115745581
37,16,3,0.11333878167061645
37,17,3,0.11763146579208714
37,18,3,0.12145991225878132
37,19,3,0.12480901194154573
37,20,3,0.1276655474739906
37,21,3,0.13001824541539633
37,22,3,0.13185782074183358
37,23,3,0.13317701348991104
37,24,3,0.1339706174085338
37,25,3,0.13423550050559824
37,26,3,0.13397061740853383
37,27,3,0.13317701348991107
37,28,3,0.1318578207418336
37,29,3,0.1300182454153963
37,30,3,0.12766554747399061
37,31,3,0.12480901194154573
37,32,3,0.12145991225878135
37,33,3,0.11763146579208718
37,34,3,0.11333878167061649
37,35,3,0.10859880115745585
37,36,3,0.10343023079019963
37,37,3,0.09785346855479216
37,38,3,0.09189052338399631
37,39,3,0.08556492829819069
37,40,3,0.07890164753128949
37,41,3,0.0719269780083162
37,42,3,0.06466844556345462
37,43,3,0.057154696308156595
37,44,3,0.04941538357802724
37,45,3,0.04148105090465672
37,46,3,0.033383011474255056
37,47,3,0.025153224548811713
37,48,3,0.016824169337489432
37,49,3,0.008428716816023927
37,50,3,0.0
38,0,3,0.0
38,1,3,0.00791509193408146
38,2,3,0.015798946616360637
38,3,3,0.023620450074197177
38,4,3,0.03134873440674803
38,5,3,0.03895329960646988
38,6,3,0.046404133928714786
38,7,3,0.05367183233437528
38,8,3,0.06072771253813977
38,9,3,0.06754392820436904
38,10,3,0.07409357884386124
38,11,3,0.08035081597779298
38,12,3,0.08629094514985643
38,13,3,0.09189052338399628
38,14,3,0.09712745170312638
38,15,3,0.10198106234369606
38,16,3,0.10643220032191075
38,17,3,0.110463299029702
38,18,3,0.11405844956210394
38,19,3,0.11720346350243326
38,20,3,0.11988592891748764
38,21,3,0.12209525934177574
38,22,3,0.12382273555745998
38,23,3,0.12506154000512584
38,24,3,0.12580678368957435
38,25,3,0.12605552547445237
38,26,3,0.12580678368957432
38,27,3,0.12506154000512587
38,28,3,0.12382273555746
38,29,3,0.12209525934177577
38,30,3,0.11988592891748764
38,31,3,0.11720346350243328
38,32,3,0.11405844956210398
38,33,3,0.11046329902970202
38,34,3,0.1064322003219108
38,35,3,0.10198106234369608
38,36,3,0.09712745170312641
38,37,3,0.09189052338399632
38,38,3,0.08629094514985647
38,39,3,0.08035081597779303
38,40,3,0.07409357884386127
38,41,3,0.0675439282043691
38,42,3,0.06072771253813981
38,43,3,0.0536718323343753
38,44,3,0.046404133928714814
38,45,3,0.0389532996064699
38,46,3,0.031348734406748055
38,47,3,0.023620450074197195
38,48,3,0.015798946616360648
38,49,3,0.007915091934081466
38,50,3,0.0
39,0,3,0.0
39,1,3,0.007370229800336717
39,2,3,0.014711372670789213
39,3,3,0.021994456474296965
39,4,3,0.029190738206412027
39,5,3,0.036271817430806125
39,6,3,0.04320974836281795
39,7,3,0.049977150158698004
39,8,3,0.05654731497528973
39,9,3,0.06289431337368483
39,10,3,0.0689930966508726
39,11,3,0.074819595695527
39,12,3,0.08035081597779299
39,13,3,0.08556492829819068
39,14,3,0.09044135493749277
39,15,3,0.09496085086758133
39,16,3,0.0991055797027816
39,17,3,0.10285918409192756
39,18,3,0.10620685027335394
39,19,3,0.10913536653804587
39,20,3,0.11163317537021841
39,21,3,0.11369041905955131
39,22,3,0.11529897860506799
39,23,3,0.11645250575712326
39,24,3,0.11714644807104439
39,25,3,0.1173780668735504
39,26,3,0.1171464480710444
39,27,3,0.11645250575712328
39,28,3,0.115298978605068
39,29,3,0.11369041905955131
39,30,3,0.11163317537021843
39,31,3,0.10913536653804588
39,32,3,0.10620685027335396
39,33,3,0.10285918409192758
39,34,3,0.09910557970278162
39,35,3,0.09496085086758137
39,36,3,0.0904413549374928
39,37,3,0.0855649282981907
39,38,3,0.08035081597779303
39,39,3,0.07481959569552701
39,40,3,0.06899309665087261
39,41,3,0.06289431337368485
39,42,3,0.05654731497528977
39,43,3,0.049977150158698025
39,44,3,0.043209748362817976
39,45,3,0.036271817430806146
39,46,3,0.029190738206412045
39,47,3,0.02199445647429698
39,48,3,0.014711372670789223
39,49,3,0.007370229800336722
39,50,3,0.0
40,0,3,0.0
40,1,3,0.006796280736707755
40,2,3,0.013565739658273047
40,3,3,0.020281660803004063
40,4,3,0.02691753949835506
40,5,3,0.033447186962760105
40,6,3,0.039844833660789336
40,7,3,0.04608523100373241
40,8,3,0.05214375099424306
40,9,3,0.057996483421793275
40,10,3,0.0636203302253506
40,11,3,0.0689930966508726
40,12,3,0.07409357884386124
40,13,3,0.07890164753128946
40,14,3,0.08339832746264562
40,15,3,0.08756587229657832
40,16,3,0.09138783463759811
40,17,3,0.09484913094643353
40,18,3,0.09793610106786946
40,19,3,0.10063656214113909
40,20,3,0.10293985668010955
40,21,3,0.10483689463351066
40,22,3,0.10632018925921459
40,23,3,0.10738388667098653
40,24,3,0.10802378894109935
40,25,3,0.10823737066763642
40,26,3,0.10802378894109936
40,27,3,0.10738388667098654
40,28,3,0.1063201892592146
40,29,3,0.10483689463351066
40,30,3,0.10293985668010955
40,31,3,0.1006365621411391
40,32,3,0.09793610106786949
40,33,3,0.09484913094643356
40,34,3,0.09138783463759814
40,35,3,0.08756587229657835
40,36,3,0.08339832746264567
40,37,3,0.0789016475312895
40,38,3,0.07409357884386128
40,39,3,0.06899309665087262
40,40,3,0.06362033022535063
40,41,3,0.0579964834217933
40,42,3,0.052143750994243086
40,43,3,0.04608523100373243
40,44,3,0.03984483366078936
40,45,3,0.03344718696276012
40,46,3,0.026917539498355077
40,47,3,0.020281660803004073
40,48,3,0.013565739658273054
40,49,3,0.00679628073670776
40,50,3,0.0
41,0,3,0.0
41,1,3,0.006195509857936331
41,2,3,0.012366568868922602
41,3,3,0.018488822682331138
41,4,3,0.024538109559352133
41,5,3,0.030490555728338278
41,6,3,0.03632266960367454
41,7,3,0.0420114344963344
41,8,3,0.047534399450235944
41,9,3,0.05286976784590883
41,10,3,0.05799648342179328
41,11,3,0.06289431337368484
41,12,3,0.06754392820436907
41,13,3,0.07192697800831617
41,14,3,0.076026164890375
41,15,3,0.07982531123266241
41,16,3,0.08330942354023024
41,17,3,0.08646475161354002
41,18,3,0.08927884281421869
41,19,3,0.09174059120993314
41,20,3,0.09384028140443133
41,21,3,0.09556962687977283
41,22,3,0.09692180269942921
41,23,3,0.09789147244319067
41,24,3,0.09847480926757857
41,25,3,0.09866951100864828
41,26,3,0.0984748092675786
41,27,3,0.09789147244319069
41,28,3,0.09692180269942921
41,29,3,0.09556962687977284
41,30,3,0.09384028140443135
41,31,3,0.09174059120993315
41,32,3,0.0892788428142187
41,33,3,0.08646475161354006
41,34,3,0.08330942354023026
41,35,3,0.07982531123266244
41,36,3,0.07602616489037504
41,37,3,0.07192697800831621
41,38,3,0.06754392820436908
41,39,3,0.06289431337368487
41,40,3,0.0579964834217933
41,41,3,0.05286976784590884
41,42,3,0.04753439945023597
41,43,3,0.04201143449633442
41,44,3,0.03632266960367457
41,45,3,0.03049055572833829
41,46,3,0.02453810955935215
41,47,3,0.018488822682331152
41,48,3,0.01236656886892261
41,49,3,0.006195509857936334
41,50,3,0.0
42,0,3,0.0
42,1,3,0.005570288132214849
42,2,3,0.011118592881994424
42,3,3,0.016623017625270676
42,4,3,0.022061838912314353
42,5,3,0.027413592200266585
42,6,3,0.032657156563883336
42,7,3,0.03777183805017809
42,8,3,0.04273745134800016
42,9,3,0.04753439945023595
42,10,3,0.052143750994243065
42,11,3,0.056547314975289746
42,12,3,0.060727712538139786
42,13,3,0.06466844556345462
42,14,3,0.06835396177833297
42,15,3,0.07176971613402694
42,16,3,0.07490222820860432
42,17,3,0.0777391354080154
42,18,3,0.08026924175560371
42,19,3,0.08248256207751094
42,20,3,0.08437036140959643
42,21,3,0.0859251894703499
42,22,3,0.08714091006374891
42,23,3,0.08801272529602125
42,24,3,0.08853719451073962
42,25,3,0.08871224786752072
42,26,3,0.08853719451073962
42,27,3,0.08801272529602125
42,28,3,0.08714091006374892
42,29,3,0.0859251894703499
42,30,3,0.08437036140959643
42,31,3,0.08248256207751095
42,32,3,0.08026924175560372
42,33,3,0.07773913540801541
42,34,3,0.07490222820860434
42,35,3,0.07176971613402698
42,36,3,0.068353961778333
42,37,3,0.06466844556345465
42,38,3,0.06072771253813981
42,39,3,0.05654731497528976
42,40,3,0.052143750994243086
42,41,3,0.04753439945023597
42,42,3,0.04273745134800018
42,43,3,0.037771838050178114
42,44,3,0.032657156563883356
42,45,3,0.0274135922002666
42,46,3,0.022061838912314367
42,47,3,0.01662301762527069
42,48,3,0.01111859288199443
42,49,3,0.005570288132214852
42,50,3,0.0
43,0,3,0.0
43,1,3,0.004923083024058093
43,2,3,0.009826736888562922
43,3,3,0.014691609111977635
43,4,3,0.019498500266185124
43,5,3,0.02422843974785941
43,6,3,0.028862760646770128
43,7,3,0.03338317341554909
43,8,3,0.03777183805017809
43,9,3,0.042011434496334404
43,10,3,0.04608523100373241
43,11,3,0.04997715015869801
43,12,3,0.053671832334375294
43,13,3,0.05715469630815657
43,14,3,0.06041199680710654
43,15,3,0.06343087875427487
43,16,3,0.0661994280018121
43,17,3,0.06870671835066801
43,18,3,0.07094285467130763
43,19,3,0.07289901195526699
43,20,3,0.07456747014342949
43,21,3,0.0759416445935725
43,22,3,0.07701611206694192
43,23,3,0.07778663213129786
43,24,3,0.07825016389596338
43,25,3,0.07840487801283096
43,26,3,0.0782501638959634
43,27,3,0.07778663213129786
43,28,3,0.07701611206694195
43,29,3,0.07594164459357251
43,30,3,0.07456747014342949
43,31,3,0.07289901195526699
43,32,3,0.07094285467130766
43,33,3,0.06870671835066802
43,34,3,0.06619942800181211
43,35,3,0.06343087875427492
43,36,3,0.060411996807106565
43,37,3,0.05715469630815659
43,38,3,0.05367183233437531
43,39,3,0.04997715015869803
43,40,3,0.04608523100373243
43,41,3,0.04201143449633442
43,42,3,0.037771838050178114
43,43,3,0.03338317341554912
43,44,3,0.028862760646770146
43,45,3,0.024228439747859428
43,46,3,0.01949850026618514
43,47,3,0.014691609111977647
43,48,3,0.009826736888562927
43,49,3,0.004923083024058097
43,50,3,0.0
44,0,3,0.0
44,1,3,0.004256448756348074
44,2,3,0.008496099254041305
44,3,3,0.012702219529477372
44,4,3,0.016858209947522698
44,5,3,0.020947668712688664
44,6,3,0.02495445659952517
44,7,3,0.028862760646770128
44,8,3,0.032657156563883336
44,9,3,0.03632266960367456
44,10,3,0.03984483366078934
44,11,3,0.04320974836281796
44,12,3,0.0464041339287148
44,13,3,0.04941538357802722
44,14,3,0.05223161328409848
44,15,3,0.05484170867489169
44,16,3,0.057235368896338554
44,17,3,0.059403147265104345
44,18,3,0.06133648855033128
44,19,3,0.06302776273722618
44,20,3,0.06447029513924306
44,21,3,0.06565839274002153
44,22,3,0.06658736666112143
44,23,3,0.06725355066688407
44,24,3,0.06765431563338917
44,25,3,0.06778807992440607
44,26,3,0.06765431563338918
44,27,3,0.06725355066688408
44,28,3,0.06658736666112146
44,29,3,0.06565839274002154
44,30,3,0.06447029513924306
44,31,3,0.0630277627372262
44,32,3,0.061336488550331296
44,33,3,0.05940314726510436
44,34,3,0.057235368896338575
44,35,3,0.05484170867489171
44,36,3,0.0522316132840985
44,37,3,0.04941538357802723
44,38,3,0.046404133928714814
44,39,3,0.043209748362817976
44,40,3,0.039844833660789364
44,41,3,0.03632266960367458
44,42,3,0.032657156563883356
44,43,3,0.028862760646770146
44,44,3,0.024954456599525193
44,45,3,0.02094766871268868
44,46,3,0.01685820994752271
44,47,3,0.012702219529477383
44,48,3,0.008496099254041312
44,49,3,0.004256448756348077
44,50,3,0.0
45,0,3,0.0
45,1,3,0.0035730162299832135
45,2,3,0.007131931397262526
45,3,3,0.010662700089586367
45,4,3,0.014151387975980912
45,5,3,0.017584226799188453
45,6,3,0.020947668712688668
45,7,3,0.02422843974785941
45,8,3,0.027413592200266585
45,9,3,0.030490555728338274
45,10,3,0.0334471869627601
45,11,3,0.036271817430806125
45,12,3,0.038953299606469885
45,13,3,0.04148105090465671
45,14,3,0.043845095445812374
45,15,3,0.04603610342616215
45,16,3,0.048045427938183935
45,17,3,0.049865139096001834
45,18,3,0.05148805533102289
45,19,3,0.05290777173430736
45,20,3,0.054118685333818216
45,21,3,0.055116017206792
45,22,3,0.05589583133996366
45,23,3,0.05645505016321276
45,24,3,0.05679146669532673
45,25,3,0.056903753253947406
45,26,3,0.05679146669532674
45,27,3,0.056455050163212776
45,28,3,0.055895831339963675
45,29,3,0.055116017206792
45,30,3,0.05411868533381823
45,31,3,0.05290777173430737
45,32,3,0.0514880553310229
45,33,3,0.049865139096001855
45,34,3,0.048045427938183956
45,35,3,0.04603610342616216
45,36,3,0.04384509544581239
45,37,3,0.04148105090465672
45,38,3,0.038953299606469906
45,39,3,0.03627181743080614
45,40,3,0.033447186962760125
45,41,3,0.030490555728338295
45,42,3,0.027413592200266602
45,43,3,0.024228439747859428
45,44,3,0.02094766871268868
